,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
54047,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Pth1r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54048,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Pth1r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54049,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54050,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54051,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54052,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54053,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54054,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54042,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Pth1r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54030,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Adcyap1r1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54029,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Adcyap1r1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54055,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54056,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54060,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54061,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54062,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54063,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54064,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54065,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54066,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54067,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54068,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54069,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54070,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr84,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54071,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Mrap,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54085,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Ghrhr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54072,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Lhcgr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54074,Adventitial fibroblasts,Adventitial fibroblasts,Gnas,Lhcgr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54075,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Ramp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54076,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Ramp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54078,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Ramp1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54079,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Vipr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54080,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Vipr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54082,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Sctr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54083,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adrb1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54058,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54057,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54073,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Lhcgr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54086,Adventitial fibroblasts,Adventitial fibroblasts,Ghrl,Ghrhr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54087,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Npy1r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54089,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Gpr83,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54090,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Gpr83,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54091,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Fap,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54092,Adventitial fibroblasts,Adventitial fibroblasts,Grp,Fap,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54093,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Fap,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54094,Adventitial fibroblasts,Adventitial fibroblasts,Pam,Fap,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54095,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Insr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54096,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Insr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54098,Adventitial fibroblasts,Adventitial fibroblasts,Ahsg,Insr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54115,Adventitial fibroblasts,Adventitial fibroblasts,Rims2,Abca1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54088,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Npy1r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54100,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Igf2r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54103,Adventitial fibroblasts,Adventitial fibroblasts,Gast,Gpr152,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54104,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Gpr152,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54105,Adventitial fibroblasts,Adventitial fibroblasts,Bdnf,Gpr152,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54106,Adventitial fibroblasts,Adventitial fibroblasts,Adipoq,Gpr152,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54107,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Ifngr1_Ifngr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54108,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Mpl,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54109,Adventitial fibroblasts,Adventitial fibroblasts,Calr,Mpl,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54110,Adventitial fibroblasts,Adventitial fibroblasts,Thpo,Mpl,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54112,Adventitial fibroblasts,Adventitial fibroblasts,Apoa1,Abca1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54101,Adventitial fibroblasts,Adventitial fibroblasts,Plau,Igf2r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54102,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Gpr152,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54059,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr20,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54114,Adventitial fibroblasts,Adventitial fibroblasts,Megf10,Abca1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54119,Adventitial fibroblasts,Adventitial fibroblasts,F2,Thbd,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54120,Adventitial fibroblasts,Adventitial fibroblasts,Proc,Thbd,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54122,Adventitial fibroblasts,Adventitial fibroblasts,Proc,Procr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54123,Adventitial fibroblasts,Adventitial fibroblasts,Trf,Tfr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54124,Adventitial fibroblasts,Adventitial fibroblasts,Rgma,Tfr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54125,Adventitial fibroblasts,Adventitial fibroblasts,Bmp6,Amhr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54126,Adventitial fibroblasts,Adventitial fibroblasts,Amh,Grem2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54127,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Olr1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54128,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Mttp,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54129,Adventitial fibroblasts,Adventitial fibroblasts,P4hb,Mttp,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54117,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Lsr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54130,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Calcr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54133,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Calcr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54134,Adventitial fibroblasts,Adventitial fibroblasts,Apob,Eno1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54135,Adventitial fibroblasts,Adventitial fibroblasts,Il5,Csf2rb_Il5ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54136,Adventitial fibroblasts,Adventitial fibroblasts,Csf2,Il3ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54137,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Ryk,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54139,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Ryk,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54131,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Calcr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54132,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Calcr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54028,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adcyap1r1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54263,Adventitial fibroblasts,Adventitial fibroblasts,Il10,Ifnlr1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54150,Adventitial fibroblasts,Adventitial fibroblasts,Il21,Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54151,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il21r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54156,Adventitial fibroblasts,Adventitial fibroblasts,Il6,Hrh1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54157,Adventitial fibroblasts,Adventitial fibroblasts,Hdc,Hrh1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54160,Adventitial fibroblasts,Adventitial fibroblasts,Edn3,Ednrb,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54162,Adventitial fibroblasts,Adventitial fibroblasts,Gdnf,Ednrb,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54165,Adventitial fibroblasts,Adventitial fibroblasts,Edn3,Ednra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54166,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54167,Adventitial fibroblasts,Adventitial fibroblasts,Prss2,F2rl2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54169,Adventitial fibroblasts,Adventitial fibroblasts,F2,F2rl2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54170,Adventitial fibroblasts,Adventitial fibroblasts,Prss2,F2r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54172,Adventitial fibroblasts,Adventitial fibroblasts,F2,F2r,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54173,Adventitial fibroblasts,Adventitial fibroblasts,Prss2,F2rl1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54161,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednrb,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54149,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13ra1_Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54148,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13_Il13ra1_Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54175,Adventitial fibroblasts,Adventitial fibroblasts,F2,F2rl1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54179,Adventitial fibroblasts,Adventitial fibroblasts,Gzma,F2rl3,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54180,Adventitial fibroblasts,Adventitial fibroblasts,F2,F2rl3,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54181,Adventitial fibroblasts,Adventitial fibroblasts,Grp,Grpr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54182,Adventitial fibroblasts,Adventitial fibroblasts,Nmb,Grpr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54183,Adventitial fibroblasts,Adventitial fibroblasts,Fgf2,Gpc4,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54185,Adventitial fibroblasts,Adventitial fibroblasts,Gip,Gipr,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54186,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Calcrl,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54188,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Calcrl,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54190,Adventitial fibroblasts,Adventitial fibroblasts,Spp1,Ccr8,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54191,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Ccr8,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54193,Adventitial fibroblasts,Adventitial fibroblasts,Ccl17,Ccr8,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54194,Adventitial fibroblasts,Adventitial fibroblasts,Tslp,Crlf2_Il7r_Tslp,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54196,Adventitial fibroblasts,Adventitial fibroblasts,Crlf2,Crlf2_Il7r_Tslp,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54201,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Cnr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54202,Adventitial fibroblasts,Adventitial fibroblasts,Adipoq,Cnr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54176,Adventitial fibroblasts,Adventitial fibroblasts,Prss2,Pard3,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54192,Adventitial fibroblasts,Adventitial fibroblasts,Ccl1,Ccr8,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54237,Adventitial fibroblasts,Adventitial fibroblasts,Il1rn,Il1rl2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54211,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Gprc5d,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54214,Adventitial fibroblasts,Adventitial fibroblasts,Ccl5,Gpr75,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54215,Adventitial fibroblasts,Adventitial fibroblasts,Cd59b,Stab1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54218,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl5,Cxcr2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54224,Adventitial fibroblasts,Adventitial fibroblasts,Hgf,St14,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54225,Adventitial fibroblasts,Adventitial fibroblasts,Plau,St14,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54227,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Ret,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54228,Adventitial fibroblasts,Adventitial fibroblasts,Gdnf,Gfra2_Ret,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54229,Adventitial fibroblasts,Adventitial fibroblasts,Vegfb,Ret,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54230,Adventitial fibroblasts,Adventitial fibroblasts,Nrtn,Gfra2_Ret,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54231,Adventitial fibroblasts,Adventitial fibroblasts,Gdf15,Ret,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54146,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13_Il13ra1_Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54147,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13ra1_Il4ra,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54238,Adventitial fibroblasts,Adventitial fibroblasts,Il18,Il1rl2,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54241,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl5,Cxcr1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
54244,Adventitial fibroblasts,Adventitial fibroblasts,Xcl1,Xcr1,0.027719107,1.0,0.0007641102,-1.0109217,-3.4213448,2.4976649e-05,0.3107696,0.0,1.0,1.0,1.0
