,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
83703,AT1,AT1,C4b,Cd46,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83726,AT1,AT1,Sema3a,Nrp1_Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83705,AT1,AT1,Cntn2,Nrp1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83707,AT1,AT1,Sema4a,Nrp1_Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83711,AT1,AT1,Sema3d,Nrp1_Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83714,AT1,AT1,Egf,Nrp1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83715,AT1,AT1,Fgf2,Nrp1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83752,AT1,AT1,Clec11a,Itga11,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83821,AT1,AT1,Cklf,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83730,AT1,AT1,Sema3c,Nrp1_Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83734,AT1,AT1,Sema5a,Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83735,AT1,AT1,Sema5b,Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83736,AT1,AT1,Farp2,Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83739,AT1,AT1,Sema5b,Plxna1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83741,AT1,AT1,Farp2,Plxna1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83742,AT1,AT1,Sema5a,Plxnb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83743,AT1,AT1,Sema4d,Plxnb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83744,AT1,AT1,Sema4a,Plxnb3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83745,AT1,AT1,Alcam,Chl1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83747,AT1,AT1,Dsg2,Dsc3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83748,AT1,AT1,Dsg1a,Dsc3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83750,AT1,AT1,Icam4,Rhag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83751,AT1,AT1,Clec11a,Itga10,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83822,AT1,AT1,Ccl22,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83721,AT1,AT1,Sema3b,Nrp1_Plxna3,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83788,AT1,AT1,Cd274,Pdcd1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83758,AT1,AT1,Cntn6,Ptprg,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83759,AT1,AT1,Nlgn1,Nrxn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83760,AT1,AT1,Nlgn2,Nrxn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83761,AT1,AT1,Nlgn3,Nrxn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83762,AT1,AT1,Nxph3,Nrxn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83763,AT1,AT1,Nxph1,Nrxn1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83764,AT1,AT1,Nlgn1,Nrxn2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83765,AT1,AT1,Nlgn2,Nrxn2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83766,AT1,AT1,Nlgn3,Nrxn2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83768,AT1,AT1,Nxph1,Nrxn2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83790,AT1,AT1,Pdcd1lg2,Rgmb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83771,AT1,AT1,Grem1,Kdr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83787,AT1,AT1,Pdcd1lg2,Pdcd1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83778,AT1,AT1,Sectm1a,Cd7,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83782,AT1,AT1,Sema4g,Plxnb2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83783,AT1,AT1,Ptn,Plxnb2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83757,AT1,AT1,Cntn3,Ptprg,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83791,AT1,AT1,Bmp2,Rgmb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83793,AT1,AT1,Pdcd1lg2,Pdcd2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83795,AT1,AT1,Sema6b,Plxna2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83796,AT1,AT1,Farp2,Plxna2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83798,AT1,AT1,Sema6b,Plxna4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83799,AT1,AT1,Farp2,Plxna4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83789,AT1,AT1,Fam3c,Pdcd1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83813,AT1,AT1,Plg,Flt1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83852,AT1,AT1,Colq,Musk,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83836,AT1,AT1,Col4a2,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83823,AT1,AT1,Ccl12,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83824,AT1,AT1,Ccl5,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83825,AT1,AT1,Cxcl12,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83826,AT1,AT1,Ccl17,Ccr4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83827,AT1,AT1,Tnfsf18,Tnfrsf18,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83829,AT1,AT1,Tgfb1,Itgb8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83830,AT1,AT1,Col6a6,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83831,AT1,AT1,Col6a5,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83832,AT1,AT1,Col1a1,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83854,AT1,AT1,Dkk1,Lrp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83833,AT1,AT1,Col2a1,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83835,AT1,AT1,Col1a2,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83837,AT1,AT1,Col6a1,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83851,AT1,AT1,Il6,Musk,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83838,AT1,AT1,Col6a2,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83839,AT1,AT1,Col6a3,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83840,AT1,AT1,Col9a1,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83841,AT1,AT1,Col4a5,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83842,AT1,AT1,Col4a4,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83843,AT1,AT1,Col4a3,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83844,AT1,AT1,Col4a6,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83845,AT1,AT1,Col9a3,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83846,AT1,AT1,Col9a2,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83847,AT1,AT1,Il23a,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83834,AT1,AT1,Col4a1,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83848,AT1,AT1,Sema3g,Gp6,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83883,AT1,AT1,Alb,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
84205,AT1,AT1,Bmp2,Smo,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
84204,AT1,AT1,Dhh,Ptch2_Smo,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83856,AT1,AT1,Sostdc1,Lrp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83857,AT1,AT1,Sost,Lrp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83858,AT1,AT1,F8,Lrp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83862,AT1,AT1,Egf,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83863,AT1,AT1,Avp,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83864,AT1,AT1,Tg,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83865,AT1,AT1,Ins2,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83866,AT1,AT1,Apoa1,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83868,AT1,AT1,Apoa2,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83869,AT1,AT1,Apoc2,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83870,AT1,AT1,Gc,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83872,AT1,AT1,Apob,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83877,AT1,AT1,Plau,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83880,AT1,AT1,F8,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83849,AT1,AT1,Agrn,Musk,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83917,AT1,AT1,Kng1,Cd93,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83889,AT1,AT1,Cubn,Lrp2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83893,AT1,AT1,Lama1,Dag1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83919,AT1,AT1,Col2a1,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83902,AT1,AT1,Col2a1,Ddr1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83916,AT1,AT1,F12,Cd93,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83903,AT1,AT1,Col11a1,Ddr1,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83899,AT1,AT1,Tnc,Itga7,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83850,AT1,AT1,Wnt11,Musk,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83933,AT1,AT1,Gip,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83920,AT1,AT1,Fn1,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83921,AT1,AT1,Col9a1,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83922,AT1,AT1,Col9a3,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83923,AT1,AT1,Col9a2,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83924,AT1,AT1,Col3a1,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83925,AT1,AT1,Igsf10,Mag,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83926,AT1,AT1,Fn1,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83927,AT1,AT1,Avp,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83928,AT1,AT1,Pomc,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83929,AT1,AT1,Tshb,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83930,AT1,AT1,Lhb,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83932,AT1,AT1,Ghrh,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83934,AT1,AT1,Calca,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83918,AT1,AT1,Kng2,Cd93,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83935,AT1,AT1,Iapp,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83936,AT1,AT1,Pthlh,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83937,AT1,AT1,Calr,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83938,AT1,AT1,Adm,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83939,AT1,AT1,Adm2,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83940,AT1,AT1,Rln3,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83941,AT1,AT1,Gpha2,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83942,AT1,AT1,Gnai2,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83943,AT1,AT1,Gnas,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83931,AT1,AT1,Vip,Tshr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
84013,AT1,AT1,Inhba,Bambi,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83965,AT1,AT1,Npy,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83952,AT1,AT1,Fga,Plaur,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83955,AT1,AT1,Lrp1b,Plaur,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83956,AT1,AT1,Kng1,Plaur,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83957,AT1,AT1,Kng2,Plaur,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83959,AT1,AT1,Il17a_Il17f,Il17ra_Il17rc,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83961,AT1,AT1,Lama1,Nt5e,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83963,AT1,AT1,Vip,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83966,AT1,AT1,Cxcl10,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83980,AT1,AT1,F11,Gp1bb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83967,AT1,AT1,Gip,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83968,AT1,AT1,Pyy,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83971,AT1,AT1,Tac1,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83974,AT1,AT1,Ada,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83975,AT1,AT1,Vwf,Gp1ba_Gp1bb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83976,AT1,AT1,Kng1,Gp1ba,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83977,AT1,AT1,Kng2,Gp1ba,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83964,AT1,AT1,Ghrh,Dpp4,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83978,AT1,AT1,F2,Gp1bb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83983,AT1,AT1,Tnc,Ptprb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83951,AT1,AT1,Plau,Plaur,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83997,AT1,AT1,Ebi3_Il12a,Il12rb2_Il6st,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83984,AT1,AT1,Ptn,Ptprb,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83985,AT1,AT1,Reln,Lrp8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83987,AT1,AT1,Apob,Lrp8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83988,AT1,AT1,Pcsk9,Lrp8,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83993,AT1,AT1,Mmp7,Cd151,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83994,AT1,AT1,Clcf1_Crlf1,Cntfr_Il6st,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83995,AT1,AT1,Clcf1,Cntfr_Il6st_Lifr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83998,AT1,AT1,Ebi3_Il27,Il27ra_Il6st,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
83982,AT1,AT1,Vwf,Stab2,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
84001,AT1,AT1,Lif,Il6st_Lifr,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
84002,AT1,AT1,Il11,Il11ra1_Il6st,0.023184508,1.0,0.0005348701,-0.8768912,-2.618414,1.5512227e-05,0.33612987,0.0,1.0,1.0,1.0
