,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
39080,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39081,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39083,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39084,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39077,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Adcyap1r1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39067,Adventitial fibroblasts,Adventitial fibroblasts,Pdyn,Oprm1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39047,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Adrb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39086,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39110,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39091,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39092,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39093,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39094,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39095,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39096,Adventitial fibroblasts,Adventitial fibroblasts,Crh,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39097,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39098,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39099,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39100,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39101,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr20,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39102,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39103,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39104,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39105,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39087,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39046,Adventitial fibroblasts,Adventitial fibroblasts,Crh,Adrb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39090,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39044,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adrb3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39089,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Pth1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39107,Adventitial fibroblasts,Adventitial fibroblasts,Crh,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39111,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39112,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39113,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Mrap,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39114,Adventitial fibroblasts,Adventitial fibroblasts,Penk,Ogfr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39115,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Lhcgr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39116,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Lhcgr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39109,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39117,Adventitial fibroblasts,Adventitial fibroblasts,Gnas,Lhcgr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39119,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Ramp1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39121,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Ramp1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39122,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Vipr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39125,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Sctr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39118,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Ramp1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39108,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39106,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr84,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
37968,Adventitial fibroblasts,Adventitial fibroblasts,Lamc3,Itga6_Itgb4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39129,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Npy1r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39235,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Gprc5d,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39133,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Gpr83,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39134,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Fap,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39135,Adventitial fibroblasts,Adventitial fibroblasts,Tac1,Fap,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39136,Adventitial fibroblasts,Adventitial fibroblasts,Pam,Fap,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39137,Adventitial fibroblasts,Adventitial fibroblasts,Grp,Fap,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39138,Adventitial fibroblasts,Adventitial fibroblasts,Ins2,Insr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39139,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Insr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39132,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Gpr83,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39143,Adventitial fibroblasts,Adventitial fibroblasts,Ahsg,Insr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39145,Adventitial fibroblasts,Adventitial fibroblasts,Sorbs1,Insr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39146,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Gpr152,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39168,Adventitial fibroblasts,Adventitial fibroblasts,Trf,Tfr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39131,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Npy2r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39130,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Npy2r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39147,Adventitial fibroblasts,Adventitial fibroblasts,Gast,Gpr152,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39153,Adventitial fibroblasts,Adventitial fibroblasts,Calr,Mpl,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39154,Adventitial fibroblasts,Adventitial fibroblasts,Thpo,Mpl,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39156,Adventitial fibroblasts,Adventitial fibroblasts,Apoa1,Abca1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39157,Adventitial fibroblasts,Adventitial fibroblasts,Fadd,Abca1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39150,Adventitial fibroblasts,Adventitial fibroblasts,Adipoq,Gpr152,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39158,Adventitial fibroblasts,Adventitial fibroblasts,Megf10,Abca1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39161,Adventitial fibroblasts,Adventitial fibroblasts,Apoe,Chrna4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39162,Adventitial fibroblasts,Adventitial fibroblasts,Slurp1,Chrna4,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39164,Adventitial fibroblasts,Adventitial fibroblasts,F2,Thbd,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39159,Adventitial fibroblasts,Adventitial fibroblasts,Rims2,Abca1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39149,Adventitial fibroblasts,Adventitial fibroblasts,Bdnf,Gpr152,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39148,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Gpr152,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39169,Adventitial fibroblasts,Adventitial fibroblasts,Rgma,Tfr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39170,Adventitial fibroblasts,Adventitial fibroblasts,Bmp6,Amhr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39193,Adventitial fibroblasts,Adventitial fibroblasts,Il6,Hrh1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39173,Adventitial fibroblasts,Adventitial fibroblasts,Csf2,Il3ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39174,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Ryk,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39175,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Ryk,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39176,Adventitial fibroblasts,Adventitial fibroblasts,Rln1,Rxfp3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39177,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Rxfp3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39183,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13_Il13ra1_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39184,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13ra1_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39185,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13ra2_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39186,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13_Il13ra1_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39187,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13ra1_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39189,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il21r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
38632,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Tshr,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39172,Adventitial fibroblasts,Adventitial fibroblasts,Il5,Csf2rb_Il5ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39152,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Mpl,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39171,Adventitial fibroblasts,Adventitial fibroblasts,Amh,Grem2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39190,Adventitial fibroblasts,Adventitial fibroblasts,Il22,Il21r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39194,Adventitial fibroblasts,Adventitial fibroblasts,Hdc,Hrh1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39198,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednrb,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39199,Adventitial fibroblasts,Adventitial fibroblasts,Gdnf,Ednrb,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39203,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39204,Adventitial fibroblasts,Adventitial fibroblasts,Cck,Cckar,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39205,Adventitial fibroblasts,Adventitial fibroblasts,Crh,Crhr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39206,Adventitial fibroblasts,Adventitial fibroblasts,Ucn2,Crhr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39191,Adventitial fibroblasts,Adventitial fibroblasts,Iltifb,Il21r,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39188,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13ra2_Il4ra,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39151,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Ifngr1_Ifngr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39211,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Calcrl,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39216,Adventitial fibroblasts,Adventitial fibroblasts,Ccl17,Ccr8,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39217,Adventitial fibroblasts,Adventitial fibroblasts,Scgb1a1,Lmbr1l,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39218,Adventitial fibroblasts,Adventitial fibroblasts,Tslp,Crlf2_Il7r_Tslp,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39220,Adventitial fibroblasts,Adventitial fibroblasts,Crlf2,Crlf2_Il7r_Tslp,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39215,Adventitial fibroblasts,Adventitial fibroblasts,Ccl1,Ccr8,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39225,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Cnr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39226,Adventitial fibroblasts,Adventitial fibroblasts,Adipoq,Cnr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39250,Adventitial fibroblasts,Adventitial fibroblasts,Vegfb,Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39251,Adventitial fibroblasts,Adventitial fibroblasts,Artn,Gfra3_Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39214,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Ccr8,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39213,Adventitial fibroblasts,Adventitial fibroblasts,Spp1,Ccr8,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39238,Adventitial fibroblasts,Adventitial fibroblasts,Ccl5,Gpr75,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39246,Adventitial fibroblasts,Adventitial fibroblasts,Plau,St14,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39248,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39249,Adventitial fibroblasts,Adventitial fibroblasts,Gdnf,Gfra2_Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39242,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl5,Cxcr2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39252,Adventitial fibroblasts,Adventitial fibroblasts,Nrtn,Gfra2_Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39253,Adventitial fibroblasts,Adventitial fibroblasts,Gdf15,Ret,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39275,Adventitial fibroblasts,Adventitial fibroblasts,Mdk,Gpc2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39276,Adventitial fibroblasts,Adventitial fibroblasts,Zp3,Mertk,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39256,Adventitial fibroblasts,Adventitial fibroblasts,Pros1,Tyro3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39257,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Grin2b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39258,Adventitial fibroblasts,Adventitial fibroblasts,Il16,Grin2b,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39259,Adventitial fibroblasts,Adventitial fibroblasts,Bmp7,Ptprk,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39261,Adventitial fibroblasts,Adventitial fibroblasts,Il1rn,Il1rl2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39262,Adventitial fibroblasts,Adventitial fibroblasts,Il18,Il1rl2,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39263,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl1,Cxcr1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39264,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl2,Cxcr1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39265,Adventitial fibroblasts,Adventitial fibroblasts,Cxcl5,Cxcr1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39266,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Cxcr1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39268,Adventitial fibroblasts,Adventitial fibroblasts,Xcl1,Xcr1,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39255,Adventitial fibroblasts,Adventitial fibroblasts,Gas6,Tyro3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39209,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Calcrl,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
39254,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Tyro3,0.040286057,1.0,0.0016187804,-1.1386566,-2.3713784,9.293618e-05,0.35908467,0.0,1.0,1.0,1.0
