,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
32824,Adventitial fibroblasts,Adventitial fibroblasts,C1qtnf1,Avpr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32834,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32835,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32836,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32937,Adventitial fibroblasts,Adventitial fibroblasts,Tac1,Fap,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32938,Adventitial fibroblasts,Adventitial fibroblasts,Pam,Fap,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32939,Adventitial fibroblasts,Adventitial fibroblasts,Grp,Fap,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32940,Adventitial fibroblasts,Adventitial fibroblasts,Ins2,Insr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32833,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32823,Adventitial fibroblasts,Adventitial fibroblasts,Oxt,Avpr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32822,Adventitial fibroblasts,Adventitial fibroblasts,Nppc,Npr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32821,Adventitial fibroblasts,Adventitial fibroblasts,Nppa,Npr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32845,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Ramp3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32847,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Ramp3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32840,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Ramp3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32848,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Ramp3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32850,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32852,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32853,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32854,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32855,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32849,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32839,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Ramp3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32838,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32837,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Ramp2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32820,Adventitial fibroblasts,Adventitial fibroblasts,Nppc,Npr3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32803,Adventitial fibroblasts,Adventitial fibroblasts,Egf,Pld2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32864,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32865,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32866,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32867,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32878,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32868,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32870,Adventitial fibroblasts,Adventitial fibroblasts,Gnas,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32863,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32871,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Oprm1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32873,Adventitial fibroblasts,Adventitial fibroblasts,Pdyn,Oprm1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32874,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Oprm1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32875,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32876,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32869,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32860,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32898,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32872,Adventitial fibroblasts,Adventitial fibroblasts,Penk,Oprm1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32900,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32862,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32877,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32884,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32885,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32886,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32887,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32880,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32888,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32890,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32861,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Vipr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32891,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32893,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32894,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32895,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32896,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32889,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32897,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32879,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32892,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Pth1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32921,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Ramp1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32923,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Ramp1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32905,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32906,Adventitial fibroblasts,Adventitial fibroblasts,Tshb,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32907,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32918,Adventitial fibroblasts,Adventitial fibroblasts,Gnai2,Lhcgr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32908,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32910,Adventitial fibroblasts,Adventitial fibroblasts,Calca,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32911,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32904,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32912,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32914,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32915,Adventitial fibroblasts,Adventitial fibroblasts,Pomc,Mrap,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32909,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32858,Adventitial fibroblasts,Adventitial fibroblasts,Rln3,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32857,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Adrb3,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32913,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr84,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32903,Adventitial fibroblasts,Adventitial fibroblasts,Adm2,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32902,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32901,Adventitial fibroblasts,Adventitial fibroblasts,Pthlh,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32924,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Vipr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32925,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Vipr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32926,Adventitial fibroblasts,Adventitial fibroblasts,Vegfc,Vipr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32927,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Sctr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32920,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Ramp1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32928,Adventitial fibroblasts,Adventitial fibroblasts,Vip,Adrb1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32930,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Npy1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32931,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Npy1r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32932,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Npy2r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32933,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Npy2r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32934,Adventitial fibroblasts,Adventitial fibroblasts,Ppy,Gpr83,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32935,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Gpr83,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32936,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Fap,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32929,Adventitial fibroblasts,Adventitial fibroblasts,Npy,Adrb1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32899,Adventitial fibroblasts,Adventitial fibroblasts,Ghrh,Gpr20,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32919,Adventitial fibroblasts,Adventitial fibroblasts,Gnas,Lhcgr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32917,Adventitial fibroblasts,Adventitial fibroblasts,Lhb,Lhcgr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32882,Adventitial fibroblasts,Adventitial fibroblasts,Adm,Adcyap1r1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
33043,Adventitial fibroblasts,Adventitial fibroblasts,Plau,St14,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
33045,Adventitial fibroblasts,Adventitial fibroblasts,Vegfa,Ret,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32945,Adventitial fibroblasts,Adventitial fibroblasts,Ahsg,Insr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32947,Adventitial fibroblasts,Adventitial fibroblasts,Sorbs1,Insr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32958,Adventitial fibroblasts,Adventitial fibroblasts,Apoa1,Abca1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32948,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Gpr152,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32950,Adventitial fibroblasts,Adventitial fibroblasts,Ccl4,Gpr152,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32951,Adventitial fibroblasts,Adventitial fibroblasts,Bdnf,Gpr152,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32952,Adventitial fibroblasts,Adventitial fibroblasts,Adipoq,Gpr152,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32954,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Mpl,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32955,Adventitial fibroblasts,Adventitial fibroblasts,Calr,Mpl,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32956,Adventitial fibroblasts,Adventitial fibroblasts,Thpo,Mpl,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32949,Adventitial fibroblasts,Adventitial fibroblasts,Gast,Gpr152,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32953,Adventitial fibroblasts,Adventitial fibroblasts,Ifng,Ifngr1_Ifngr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
33002,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32941,Adventitial fibroblasts,Adventitial fibroblasts,Igf2,Insr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32965,Adventitial fibroblasts,Adventitial fibroblasts,Proc,Thbd,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32967,Adventitial fibroblasts,Adventitial fibroblasts,Proc,Procr,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32960,Adventitial fibroblasts,Adventitial fibroblasts,Fadd,Abca1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32968,Adventitial fibroblasts,Adventitial fibroblasts,Trf,Tfr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32970,Adventitial fibroblasts,Adventitial fibroblasts,Bmp6,Amhr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32971,Adventitial fibroblasts,Adventitial fibroblasts,Amh,Grem2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32972,Adventitial fibroblasts,Adventitial fibroblasts,Il5,Csf2rb_Il5ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32974,Adventitial fibroblasts,Adventitial fibroblasts,Wnt1,Ryk,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32975,Adventitial fibroblasts,Adventitial fibroblasts,Wnt3a,Ryk,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32969,Adventitial fibroblasts,Adventitial fibroblasts,Rgma,Tfr2,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32973,Adventitial fibroblasts,Adventitial fibroblasts,Csf2,Il3ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
33003,Adventitial fibroblasts,Adventitial fibroblasts,Cck,Cckar,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32986,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13ra1_Il4ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32987,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13ra2_Il4ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32988,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il21r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32989,Adventitial fibroblasts,Adventitial fibroblasts,Il22,Il21r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32990,Adventitial fibroblasts,Adventitial fibroblasts,Iltifb,Il21r,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32992,Adventitial fibroblasts,Adventitial fibroblasts,Il6,Hrh1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32985,Adventitial fibroblasts,Adventitial fibroblasts,Il13,Il13_Il13ra1_Il4ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32993,Adventitial fibroblasts,Adventitial fibroblasts,Hdc,Hrh1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32997,Adventitial fibroblasts,Adventitial fibroblasts,Edn2,Ednrb,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
33019,Adventitial fibroblasts,Adventitial fibroblasts,Ccl12,Ccr1,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
32984,Adventitial fibroblasts,Adventitial fibroblasts,Il4,Il13ra2_Il4ra,0.040838964,1.0,0.0015428374,-0.97036135,-2.4889457,0.0001071087,0.3648531,0.0,1.0,1.0,1.0
