,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
84046,AT1,AT1,Ebi3_Il27,Il27ra_Il6st,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84050,AT1,AT1,Il11,Il11ra1_Il6st,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84052,AT1,AT1,Cntf,Il6st_Lifr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84055,AT1,AT1,Clcf1,Crlf1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84056,AT1,AT1,Cntf,Crlf1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84057,AT1,AT1,Clcf1,Sorl1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84063,AT1,AT1,Gdf11,Actr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84064,AT1,AT1,Bmp15,Actr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84065,AT1,AT1,Bmp2,Actr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84066,AT1,AT1,Bmp7,Actr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84067,AT1,AT1,Gdf1,Actr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84068,AT1,AT1,Il12a_Il12b,Il12rb1_Il12rb2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84069,AT1,AT1,Il12b_Il23a,Il12rb1_Il23r,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84070,AT1,AT1,Il12a_Il27,Il12rb2_Il27ra,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84073,AT1,AT1,Dhh,Boc,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84088,AT1,AT1,Ccl4,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84076,AT1,AT1,Ltf,Boc,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84077,AT1,AT1,Il25,Il17ra_Il17rb,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84081,AT1,AT1,Msmp,Ccr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84083,AT1,AT1,Cytl1,Ccr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84085,AT1,AT1,Gm13306,Ccr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84086,AT1,AT1,Ccl24,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84087,AT1,AT1,Cxcl10,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84090,AT1,AT1,Ccl5,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84091,AT1,AT1,Ccl11,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84092,AT1,AT1,Ccl2,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84093,AT1,AT1,Ccl28,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84094,AT1,AT1,Gm13306,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84097,AT1,AT1,Ccl25,Ackr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84089,AT1,AT1,Ccl12,Ccr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84104,AT1,AT1,Ccl28,Ackr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84105,AT1,AT1,Gm13306,Ackr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84134,AT1,AT1,Wnt11,Fzd9,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84106,AT1,AT1,Cort,Sstr1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84107,AT1,AT1,Cort,Sstr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84108,AT1,AT1,Shank1,Sstr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84109,AT1,AT1,Cort,Sstr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84110,AT1,AT1,Cort,Sstr5,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84111,AT1,AT1,Uts2b,Sstr5,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84112,AT1,AT1,Cort,Mrgprb1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84113,AT1,AT1,Adm,Mrgprb1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84115,AT1,AT1,Pspn,Sdc3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84122,AT1,AT1,Ncan,Sdc3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84124,AT1,AT1,Pomc,Mc1r,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84125,AT1,AT1,a,Mc1r,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84126,AT1,AT1,Ntn3,Cdon,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84127,AT1,AT1,Dhh,Cdon,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84128,AT1,AT1,Ihh,Cdon,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84130,AT1,AT1,Ntn3,Neo1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84194,AT1,AT1,Angptl1,Tek,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84142,AT1,AT1,Myoc,Fzd7,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84164,AT1,AT1,Wnt11,Fzd10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84151,AT1,AT1,Wnt5a,Fzd8,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84152,AT1,AT1,Rspo1,Fzd8,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84153,AT1,AT1,Rspo3,Fzd8,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84154,AT1,AT1,Igfbp4,Fzd8,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84157,AT1,AT1,Myoc,Fzd3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84161,AT1,AT1,Ndp,Fzd4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84150,AT1,AT1,Wnt11,Fzd8,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84165,AT1,AT1,Wnt5a,Fzd10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84166,AT1,AT1,Myoc,Fzd10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84168,AT1,AT1,Myoc,Fzd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84172,AT1,AT1,Egf,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84173,AT1,AT1,Avp,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84174,AT1,AT1,Apoa1,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84176,AT1,AT1,Apoa2,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84180,AT1,AT1,Apob,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84182,AT1,AT1,Pcsk9,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84183,AT1,AT1,F8,Ldlr,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84192,AT1,AT1,Angpt4,Tie1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84135,AT1,AT1,Wnt5a,Fzd9,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84162,AT1,AT1,Myoc,Fzd4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84196,AT1,AT1,Angpt4,Tek,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84285,AT1,AT1,Penk,Oprd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84198,AT1,AT1,Npff,Npffr1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84199,AT1,AT1,Npvf,Npffr1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84200,AT1,AT1,Npff,Npffr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84201,AT1,AT1,Npy,Npffr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84202,AT1,AT1,Npvf,Npffr2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84203,AT1,AT1,Vgf,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84204,AT1,AT1,Ngf,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84205,AT1,AT1,Gpi1,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84206,AT1,AT1,Ntf3,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84207,AT1,AT1,Grn,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84208,AT1,AT1,Ntf5,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84209,AT1,AT1,Copa,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84225,AT1,AT1,Ccl20,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84210,AT1,AT1,Aimp1,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84212,AT1,AT1,Ccl25,Ccr10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84213,AT1,AT1,Cxcl13,Ccr10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84214,AT1,AT1,Ccl12,Ccr10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84215,AT1,AT1,Ccl28,Ccr10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84216,AT1,AT1,Gm13306,Ccr10,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84217,AT1,AT1,Ccl25,Ccr9,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84219,AT1,AT1,Ccl25,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84220,AT1,AT1,Cxcl13,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84221,AT1,AT1,Ccl12,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84222,AT1,AT1,Ccl5,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84223,AT1,AT1,Ccl1,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84211,AT1,AT1,Klk1b8,Ntrk1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84074,AT1,AT1,Ihh,Boc,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84226,AT1,AT1,Ccl2,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84228,AT1,AT1,Fgf1,Fgfrl1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84229,AT1,AT1,Fgf2,Fgfrl1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84230,AT1,AT1,Fgf3,Fgfrl1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84231,AT1,AT1,Fgf16,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84232,AT1,AT1,Fgf17,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84234,AT1,AT1,Fgf15,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84237,AT1,AT1,Fgf3,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84238,AT1,AT1,Fgf5,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84241,AT1,AT1,Fgf13,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84242,AT1,AT1,Fgf23,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84243,AT1,AT1,Fgf21,Fgfr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84244,AT1,AT1,Fgf16,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84245,AT1,AT1,Fgf17,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84247,AT1,AT1,Fgf15,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84250,AT1,AT1,Fgf3,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84251,AT1,AT1,Fgf5,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84254,AT1,AT1,Fgf13,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84255,AT1,AT1,Fgf23,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84224,AT1,AT1,Ccl11,Ackr4,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84197,AT1,AT1,Proc,Tek,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84256,AT1,AT1,Fgf21,Fgfr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84258,AT1,AT1,Ihh,Ptch1_Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84260,AT1,AT1,Dhh,Ptch2_Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84261,AT1,AT1,Bmp2,Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84263,AT1,AT1,Ihh,Ptch2_Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84264,AT1,AT1,Shh,Ptch2_Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84265,AT1,AT1,Dhh,Hhip,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84266,AT1,AT1,Ihh,Hhip,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84269,AT1,AT1,Angptl1,Pirb,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84287,AT1,AT1,Gnai2,Oprd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84286,AT1,AT1,Pdyn,Oprd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84274,AT1,AT1,Cxcl13,Cxcr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84280,AT1,AT1,Ccl20,Cxcr3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84283,AT1,AT1,Cxcl13,Oprd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84284,AT1,AT1,Pomc,Oprd1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84273,AT1,AT1,Cxcl13,Cxcr5,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84288,AT1,AT1,Gdf9,Fxyd6,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84289,AT1,AT1,Gdf9,Orai2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84316,AT1,AT1,Gdf11,Antxr1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84290,AT1,AT1,Pspn,Gfra4_Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84291,AT1,AT1,Vegfa,Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84292,AT1,AT1,Gdnf,Gfra2_Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84293,AT1,AT1,Vegfb,Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84294,AT1,AT1,Artn,Gfra3_Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84295,AT1,AT1,Nrtn,Gfra2_Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84296,AT1,AT1,Gdf15,Ret,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84297,AT1,AT1,Pspn,Gfra2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84298,AT1,AT1,Artn,Gfra2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84299,AT1,AT1,Pspn,Gfra3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84300,AT1,AT1,Gdnf,Gfra3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84301,AT1,AT1,Nrtn,Gfra3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84302,AT1,AT1,Slit1,Robo2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84305,AT1,AT1,Olfm2,Robo2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84306,AT1,AT1,Slit1,Flrt3,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84311,AT1,AT1,Dkk1,Kremen2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84312,AT1,AT1,Dkk2,Kremen2,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84313,AT1,AT1,Dkk1,Kremen1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84315,AT1,AT1,Dkk2,Kremen1,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84257,AT1,AT1,Dhh,Ptch1_Smo,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84318,AT1,AT1,Uts2,Uts2r,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
84319,AT1,AT1,Uts2b,Uts2r,0.021838922,1.0,0.00047686906,-0.7621577,-2.5244968,2.1496775e-05,0.3403793,0.0,1.0,1.0,1.0
